@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_onlydbscan/Beam1@Turn@2017_09_11@19_02_33_250_onlydbscan.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_cleaned_arcs_with_dbscan_only' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "21. December 2017, 13:48:45"
@ CG %le nan
@ QG %le nan
@ FILES %s "/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_onlydbscan/Beam1@Turn@2017_09_11@19_02_33_250_onlydbscan.sdds"
*            NAME                 S             COUNT            F1001W            FWSTD1            F1001R            F1001I            F1010W            FWSTD2            F1010R            F1010I             Q1001          Q1001STD             Q1010          Q1010STD         MDLF1001R         MDLF1001I         MDLF1010R         MDLF1010I
$              %s               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le
    "BPM.18L1.B1"       22705.42626                 1   0.0994451549276               0.0   0.0984263829004   0.0141980980316   0.0402835094558               0.0   0.0381449540994  -0.0129508150641   0.0280971232578   0.0540845351071    0.948160408307   0.0498786659372               0.0               0.0               0.0               0.0
    "BPM.17L1.B1"       22758.87478                 1   0.0633235272968               0.0   0.0543886751878   0.0324305584385   0.0564742597321               0.0   -0.032221930005  -0.0463798365569     0.12432417029    0.166847185949     0.65455729268   0.0833295677989               0.0               0.0               0.0               0.0
    "BPM.16L1.B1"       22812.32329                 1   0.0999748492567               0.0   0.0943617741016  -0.0330276561735   0.0292660638743               0.0  -0.0194630608136   0.0218561606524    0.943432607925   0.0396625558457    0.365095899048    0.139112507543               0.0               0.0               0.0               0.0
    "BPM.15L1.B1"       22865.77181                 1     0.10252828116               0.0    0.101841371904   0.0118483503636   0.0413686502802               0.0   0.0208039190833   0.0357569878036   0.0206399273521   0.0219692503788    0.166875535676    0.037232372752               0.0               0.0               0.0               0.0
    "BPM.14L1.B1"       22919.22033                 1    0.107058060208               0.0    0.106862036404  0.00647560275992   0.0415500303512               0.0   0.0384891005094  -0.0156522894225   0.0128992930489    0.043380285579    0.939384472391  0.00785386419096               0.0               0.0               0.0               0.0
    "BPM.13L1.B1"       22972.66884                 1   0.0904047215569               0.0   0.0891681334689   0.0149015990233   0.0478497586463               0.0  -0.0218026918149  -0.0425939201311   0.0306054745207      0.0375645902    0.675994678716    0.026877164706               0.0               0.0               0.0               0.0
    "BPM.12L1.B1"       23026.11736                 1    0.108533596782               0.0    0.108262997787 -0.00765930418627   0.0350437049592               0.0  -0.0312304765211   0.0158971253229    0.991270812912   0.0256083346447    0.425979832893   0.0580625342823               0.0               0.0               0.0               0.0
    "BPM.11L1.B1"       23079.56587                 1    0.110397388345               0.0     0.11007519943 -0.00842815660112    0.062449582877               0.0   0.0196060247207   0.0592921090548    0.995964093716   0.0641475783529    0.198485991238   0.0733162825576               0.0               0.0               0.0               0.0
    "BPM.10L1.B1"       23132.34658                 1   0.0902806117067               0.0   0.0890631270666   0.0147766114945   0.0416170046465               0.0   0.0409844124286 -0.00722862460159   0.0299998563006   0.0542713326245    0.973068514416   0.0417700013162               0.0               0.0               0.0               0.0
     "BPM.9L1.B1"        23171.4116                 1    0.101212902621               0.0   0.0976193137559  -0.0267305300873   0.0265572369651               0.0    0.017848803721  -0.0196648681906    0.965927371628     0.10065297513    0.868475269681   0.0997566215749               0.0               0.0               0.0               0.0
     "BPM.8L1.B1"       23211.87461                 1    0.090568672535               0.0   0.0736143770984  -0.0527599083506   0.0271752205629               0.0  -0.0211104499186    0.017112612801    0.905069547786   0.0491018581342    0.393546893841    0.261086411328               0.0               0.0               0.0               0.0
    "BPMR.7L1.B1"       23250.94062                 1    0.110075833797               0.0    0.109983668123 -0.00450354663246   0.0555294313701               0.0   0.0261652899144   0.0489785192915    0.997318187876   0.0184950139568    0.171086042518     0.11944092927               0.0               0.0               0.0               0.0
     "BPM.6L1.B1"       23294.12462                 1    0.100600227903               0.0  -0.0327504949755   0.0951199817758   0.0410681356612               0.0  -0.0227100368877  -0.0342176269084    0.309575497266    0.234901719013    0.666811688282    0.114329188623               0.0               0.0               0.0               0.0
    "BPMR.5L1.B1"       23326.02462                 1    0.528241132836               0.0     0.45039731813    0.276008967684    0.182902857666               0.0    0.151683570119    0.102203473024   0.0744472275425    0.220116974979    0.100622347296    0.237575006998               0.0               0.0               0.0               0.0
   "BPMYA.4L1.B1"       23347.14262                 1    0.205704015203               0.0   -0.200999569635  -0.0437414549029    0.226102843505               0.0   -0.217911062345  -0.0603097400809    0.542044494479   0.0483549899667    0.543002142039    0.140171746141               0.0               0.0               0.0               0.0
   "BPMWB.4L1.B1"       23368.27512                 1    0.170848015378               0.0  -0.0564974689927     0.16123610128     0.14442084415               0.0  -0.0275919854607   -0.141760581839    0.320061708458    0.180133974932    0.718473198994    0.302583557236               0.0               0.0               0.0               0.0
   "BPMSY.4L1.B1"       23461.05512                 1    0.433146081314               0.0    0.144647163169    0.408280205183     1.04014109527               0.0    0.379019408374     0.96862675275    0.236933551338    0.351528268734    0.191212714838    0.288011450272               0.0               0.0               0.0               0.0
    "BPMS.2L1.B1"       23487.84062                 1     4.46797214105               0.0     0.11848164947     4.46640091706      4.4552725338               0.0     1.02546086083      4.3356525891    0.246608553902     0.29721290614     0.21304204287    0.349221429532               0.0               0.0               0.0               0.0
   "BPMSW.1L1.B1"       23497.79062                 1     0.21124228284               0.0    -0.20877706185   0.0321782613701    0.183810525406               0.0   -0.179897449327   0.0377255480505    0.470607025623   0.0115937109164     0.46741148911   0.0570084035907               0.0               0.0               0.0               0.0
   "BPMSW.1R1.B1"       23540.93362                 1     0.52291390979               0.0   -0.522452728032  -0.0219568673459    0.479817417144               0.0   -0.477257414916  -0.0494986232352     0.50147678068   0.0569526780885    0.516727332879   0.0476022994801               0.0               0.0               0.0               0.0
    "BPMS.2R1.B1"       23550.89862                 1      1.3234545608               0.0   -0.155936275972     -1.3142358435     1.39322601952               0.0   -0.356681894674     1.34679499831    0.734760235374    0.311330182914    0.291017896511    0.319961717234               0.0               0.0               0.0               0.0
   "BPMSY.4R1.B1"       23577.68412                 1      0.1024094134               0.0  -0.0666537967883    0.077749336503   0.0424137443466               0.0   -0.017918153794  -0.0384430159342     0.37515848864   0.0954478715811    0.677380684099    0.184189723295               0.0               0.0               0.0               0.0
   "BPMWB.4R1.B1"       23670.46412                 1    0.181745762895               0.0   -0.124157229053    0.132727181859    0.119112034369               0.0  -0.0921238229722   0.0755041586441    0.359094335691   0.0678608928641    0.391633058536   0.0964599836101               0.0               0.0               0.0               0.0
   "BPMYA.4R1.B1"       23691.59662                 1    0.101839986359               0.0   0.0180959754759     0.10021935189   0.0460939886367               0.0    0.034272608295  -0.0308227855506    0.198535845434    0.145740722839    0.882836555649    0.155912881364               0.0               0.0               0.0               0.0
     "BPM.5R1.B1"       23719.00462                 1   0.0883549375059               0.0  -0.0614879386932   0.0634494158912   0.0319904009978               0.0  -0.0306426526067 -0.00918768726231    0.386161211467    0.103679724694    0.549032738788   0.0236439995258               0.0               0.0               0.0               0.0
    "BPMR.6R1.B1"       23750.90462                 1    0.122125248879               0.0    0.114958930913  -0.0412191777836   0.0202186178147               0.0  -0.0189025493198 -0.00717538400025    0.916966281275    0.199954090257    0.549680052271    0.276116952783               0.0               0.0               0.0               0.0
   "BPMSX.7R1.B1"       23757.12012                 1     0.10006309765               0.0   0.0946510468275  -0.0324623296411   0.0362268554159               0.0   0.0257293285384   0.0255026803746    0.946666995271   0.0146781812458    0.122401058783    0.211301268563               0.0               0.0               0.0               0.0
   "BPM_A.7R1.B1"       23778.62862                 1   0.0943345801187               0.0   0.0938958624039  0.00908735547866   0.0202706731675               0.0   0.0198856599346 -0.00393201216053    0.016134217652  0.00412873827475    0.969229450966   0.0478115731467               0.0               0.0               0.0               0.0
     "BPM.8R1.B1"       23820.06761                 1   0.0782392641853               0.0   0.0512486700687   0.0591181552186    0.024853392981               0.0   -0.013526250604   -0.020850220317    0.137929216292   0.0223086916108    0.660075164835   0.0364549688773               0.0               0.0               0.0               0.0
     "BPM.9R1.B1"        23859.1346                 1   0.0881407952394               0.0   0.0868976917365  -0.0147509645889   0.0297305282794               0.0  -0.0136602533972   0.0264064724811    0.979249371869   0.0233213218396    0.326065286155   0.0293636922395               0.0               0.0               0.0               0.0
    "BPM.10R1.B1"       23899.59958                 1   0.0944583618365               0.0   0.0914544892743   -0.023631726818   0.0200112871854               0.0    0.017435745457  0.00982071255938    0.958931619674   0.0246266789051   0.0838060499866    0.101676804414               0.0               0.0               0.0               0.0
    "BPM.11R1.B1"       23952.38227                 1   0.0982529659793               0.0   0.0977335515841  -0.0100895103195    0.026873517703               0.0    0.024863675039   -0.010197235767      0.9844270901   0.0161283294383    0.939354443282    0.131283587358               0.0               0.0               0.0               0.0
    "BPM.12R1.B1"       24007.10876                 1   0.0861210704909               0.0   0.0860655298709 -0.00309246673975   0.0230980848599               0.0  -0.0136511372706   -0.018632444161  0.00569539737975  0.00978787444118    0.655539854615   0.0238509452931               0.0               0.0               0.0               0.0
    "BPM.13R1.B1"       24060.56024                 1    0.102655076244               0.0    0.102490466923 -0.00581109874164   0.0180610364492               0.0  -0.0118597194396   0.0136216038862    0.992801726957   0.0104686902775    0.369282865134  0.00691579026017               0.0               0.0               0.0               0.0
    "BPM.14R1.B1"       24114.01173                 1    0.106530202033               0.0    0.106529502779 0.000385983026642    0.021181738633               0.0   0.0129713531087   0.0167454486367 0.000910757616917  0.00929238174863    0.147819052625   0.0763916971189               0.0               0.0               0.0               0.0
    "BPM.15R1.B1"       24167.46321                 1     0.10366573343               0.0    0.103655782395 -0.00143633683916   0.0157865223145               0.0   0.0152911742533 -0.00392355409556  0.00178632632232   0.0300974027372    0.958795248477   0.0556350378119               0.0               0.0               0.0               0.0
    "BPM.16R1.B1"       24220.91469                 1    0.108577941662               0.0    0.107611392769    0.014455364466   0.0142028146592               0.0 0.000872103665958  -0.0141760142297   0.0242165530712   0.0334258709394    0.762099694919    0.137495633068               0.0               0.0               0.0               0.0
    "BPM.17R1.B1"       24274.36618                 1   0.0904061669339               0.0   0.0884903634657   0.0185129844539   0.0235955633192               0.0  -0.0234166201965  0.00290043219633   0.0405508044397   0.0677346671156     0.48234412758  0.00659615098871               0.0               0.0               0.0               0.0
    "BPM.18R1.B1"       24327.81766                 1   0.0988848644791               0.0   0.0987013469065  0.00602167268254   0.0280295021168               0.0   0.0139207258555   0.0243283041039   0.0133985771986   0.0187194834879    0.167202651299   0.0947157625152               0.0               0.0               0.0               0.0
    "BPM.19R1.B1"       24381.26915                 1   0.0980780129402               0.0   0.0979826878827 -0.00432313515548   0.0296669029785               0.0    0.022407667457  -0.0194427768457    0.995258891572   0.0179162966789    0.887382248546  0.00711037365259               0.0               0.0               0.0               0.0
    "BPM.20R1.B1"       24434.72063                 1    0.100407815516               0.0   0.0998450879428   0.0106154524343   0.0230849264992               0.0  -0.0149485132913   -0.017591355316   0.0201790501438   0.0155849156427    0.641215701691  0.00327541524682               0.0               0.0               0.0               0.0
    "BPM.21R1.B1"       24488.17211                 1    0.099383433721               0.0   0.0993827409562 -0.000371077091859   0.0267707050332               0.0  -0.0221358960321   0.0150556552442  0.00276337316578     0.02383314928    0.405875200525   0.0645106358261               0.0               0.0               0.0               0.0
    "BPM.22R1.B1"        24541.6236                 1    0.103621865036               0.0    0.103459850579  0.00579225618737   0.0291462180887               0.0   0.0214886548193   0.0196911082199   0.0112648788641   0.0070147452386    0.119024609287   0.0768917132444               0.0               0.0               0.0               0.0
    "BPM.23R1.B1"       24595.07508                 1   0.0953101201039               0.0   0.0953025389987  0.00120210425276   0.0210758095681               0.0   0.0109946067122  -0.0179807778529  0.00505845361901   0.0286216088189    0.838250010571  0.00501239691598               0.0               0.0               0.0               0.0
    "BPM.24R1.B1"       24648.52657                 1   0.0904341497272               0.0   0.0903953366231 -0.00264925530836   0.0224038279208               0.0  -0.0177168546836  -0.0137129342456 0.000652901819766  0.00271991541472    0.609313563644   0.0153206523033               0.0               0.0               0.0               0.0
    "BPM.25R1.B1"       24701.97805                 1    0.101404113074               0.0    0.100943434467  -0.0096549047789   0.0233123332945               0.0 -0.00871159234935   0.0216234373395    0.987649514722 0.000282777601963    0.312197473236   0.0306060066195               0.0               0.0               0.0               0.0
    "BPM.26R1.B1"       24755.42954                 1    0.109002926125               0.0    0.108691779136  0.00823013074671   0.0226377322662               0.0   0.0216875988468  0.00648960541283   0.0121879849502  0.00368445769332   0.0518048016622    0.031304984685               0.0               0.0               0.0               0.0
    "BPM.27R1.B1"       24808.88102                 1   0.0998083804146               0.0   0.0997859476964  -0.0021159970058   0.0155923615715               0.0   0.0127314059441 -0.00900183548295  0.00210796768215   0.0423097831641    0.899436377952    0.227532871875               0.0               0.0               0.0               0.0
    "BPM.28R1.B1"        24862.3325                 1    0.100755827455               0.0    0.100624746205   0.0051378222279   0.0147024135645               0.0  -0.0107109815086  -0.0100715361165    0.010970306081      0.0216406454    0.619121326755   0.0456616798636               0.0               0.0               0.0               0.0
    "BPM.29R1.B1"       24915.78399                 1    0.093606216389               0.0   0.0931892731437 -0.00882514122348   0.0198149554816               0.0   -0.015000399971   0.0129468321009    0.990003399289   0.0314714859466    0.388794514316  0.00254688686315               0.0               0.0               0.0               0.0
    "BPM.30R1.B1"       24969.23547                 1   0.0792310763528               0.0     0.07859621525    0.010009915504   0.0159156074882               0.0  0.00528190253549   0.0150135960824   0.0231207673296   0.0373161908716    0.199750109112    0.104977927853               0.0               0.0               0.0               0.0
    "BPM.31R1.B1"       25022.68696                 1   0.0971557427101               0.0   0.0947964299726  -0.0212808647849   0.0274003819879               0.0   0.0179781562666  -0.0206776891923    0.963772089873   0.0297652604315     0.86761856903   0.0288803356435               0.0               0.0               0.0               0.0
    "BPM.32R1.B1"       25076.13844                 1    0.130909010179               0.0    0.121340741125   0.0491283369283   0.0347233237024               0.0 -0.000413780496671   0.0347208582072   0.0722632387384    0.123424294457    0.249340996576   0.0663874169746               0.0               0.0               0.0               0.0
    "BPM.33L2.B1"       25236.49289                 1    0.100333023677               0.0   0.0964348386565  -0.0276954424683   0.0293813528374               0.0   0.0117178491808  -0.0269435689012    0.956408712262  0.00690400971248    0.813800114426   0.0482529812234               0.0               0.0               0.0               0.0
    "BPM.32L2.B1"       25289.94438                 1   0.0927774845948               0.0   0.0923812798557 -0.00856509077288   0.0252159860225               0.0  -0.0232855100908 -0.00967630977689    0.990031055229   0.0216351198524    0.558816406452   0.0305374257077               0.0               0.0               0.0               0.0
    "BPM.31L2.B1"       25343.39586                 1    0.106410320716               0.0    0.100032801312  -0.0362849144502   0.0198586891736               0.0 -0.00055956231624   0.0198508041577    0.946425337947  0.00373607051986    0.250515213547   0.0613763336753               0.0               0.0               0.0               0.0
    "BPM.30L2.B1"       25396.84734                 1    0.102288245571               0.0     0.10228346879 -0.00098853140113   0.0156106070402               0.0   0.0154911406013 -0.00192759306796 0.000581440873383   0.0142269333762    0.979905467665   0.0503485740744               0.0               0.0               0.0               0.0
    "BPM.29L2.B1"       25450.29883                 1    0.111651987858               0.0     0.10976421959   -0.020444620084   0.0147791977595               0.0  0.00636577283457  -0.0133379767068    0.972321088113   0.0089046570209    0.812732862538  0.00264704313327               0.0               0.0               0.0               0.0
    "BPM.28L2.B1"       25503.75031                 1   0.0960786022032               0.0   0.0958528246952 -0.00658284127627   0.0253079307453               0.0  -0.0246389852575  -0.0057802910039    0.993219276978   0.0243812356558    0.532923421646   0.0237657335842               0.0               0.0               0.0               0.0
    "BPM.27L2.B1"        25557.2018                 1   0.0982486025248               0.0   0.0899815275084    -0.03944759315   0.0229639346536               0.0 -0.00772189398832    0.021626711447    0.936721530594  0.00231301587399    0.302284042675   0.0100313696794               0.0               0.0               0.0               0.0
    "BPM.26L2.B1"       25610.65328                 1   0.0934075166472               0.0    0.089583993566  -0.0264513187377    0.017736044616               0.0   0.0175346167876  0.00266542543178    0.957130487965   0.0110504831462   0.0204127556968   0.0588874557863               0.0               0.0               0.0               0.0
    "BPM.25L2.B1"       25664.10477                 1     0.11026427633               0.0    0.107833705922  -0.0230239549563   0.0323275634408               0.0   0.0227852593028  -0.0229325819855     0.96595636324 0.000188123824421    0.874062947411   0.0888618751013               0.0               0.0               0.0               0.0
    "BPM.24L2.B1"       25717.55625                 1    0.109998204729               0.0    0.109837405736 -0.00594553149666   0.0189221887897               0.0    -0.01503370164  -0.0114907372954    0.994791763621   0.0208890182321    0.600372162084   0.0597954416197               0.0               0.0               0.0               0.0
    "BPM.23L2.B1"       25771.00773                 1   0.0975201821401               0.0    0.091322066986  -0.0342120739805   0.0334898863146               0.0  -0.0250095985953   0.0222731332206    0.948505871601   0.0384380462279    0.382411000929    0.014377259746               0.0               0.0               0.0               0.0
    "BPM.22L2.B1"       25824.45922                 1   0.0914599787342               0.0   0.0894079279222  -0.0192652571933   0.0238836207924               0.0   0.0200406753996   0.0129922542956    0.971056922236    0.011756007025   0.0895641732438   0.0169541682007               0.0               0.0               0.0               0.0
    "BPM.21L2.B1"        25877.9107                 1    0.100262762785               0.0   0.0958338673845  -0.0294701792216   0.0346210134576               0.0   0.0189406118224  -0.0289804726778    0.954534631289  0.00420944182009    0.840639057444   0.0189683378269               0.0               0.0               0.0               0.0
    "BPM.20L2.B1"       25931.36219                 1    0.109417198639               0.0    0.108954893031  -0.0100476187507   0.0227040090846               0.0  -0.0163807368356  -0.0157207979836    0.987989009808   0.0198885202168    0.620993368952   0.0520807822874               0.0               0.0               0.0               0.0
    "BPM.19L2.B1"       25984.81367                 1   0.0968917900216               0.0   0.0942687576487  -0.0223924162378   0.0331265277529               0.0  -0.0218445891876   0.0249034287637    0.967654954917   0.0303874467245    0.363670499943   0.0775845569452               0.0               0.0               0.0               0.0
    "BPM.18L2.B1"       26038.26515                 1   0.0988247507327               0.0   0.0985732353313 -0.00704617865862   0.0295896213524               0.0   0.0251972267658   0.0155127513708    0.992625261169   0.0278660407694   0.0858986191273   0.0534108586228               0.0               0.0               0.0               0.0
    "BPM.17L2.B1"       26091.71664                 1   0.0998332558093               0.0   0.0956309157805  -0.0286601973557   0.0368022650381               0.0    0.017947757485  -0.0321291878701    0.956014527013  0.00259163581082    0.828903925386   0.0128972339384               0.0               0.0               0.0               0.0
    "BPM.16L2.B1"       26145.16812                 1    0.108204993358               0.0    0.107773653069 -0.00965195792401   0.0296263197574               0.0  -0.0229065606281  -0.0187885151771    0.987726472191   0.0189471061224    0.607627106564  0.00993429548651               0.0               0.0               0.0               0.0
    "BPM.15L2.B1"       26198.61961                 1    0.107144802222               0.0    0.101611879352  -0.0339858002396   0.0328019333808               0.0  -0.0190059129764   0.0267346611247    0.951256259685   0.0121318143133    0.348031527098   0.0844592695515               0.0               0.0               0.0               0.0
    "BPM.14L2.B1"       26252.07109                 1     0.10334773613               0.0    0.102831229722  -0.0103195327911   0.0287283411615               0.0   0.0214833273578   0.0190731285197     0.98788662587   0.0333043602049    0.112933709323   0.0465287641204               0.0               0.0               0.0               0.0
    "BPM.13L2.B1"       26305.52257                 1    0.101752571178               0.0   0.0980350713205   -0.027252716056   0.0316939414913               0.0   0.0181023639972  -0.0260155788898    0.959438129335   0.0124225274056     0.84376627598   0.0160209573619               0.0               0.0               0.0               0.0
    "BPM.12L2.B1"       26358.97406                 1   0.0965098467058               0.0   0.0960737149998 -0.00916470388675   0.0330972106111               0.0  -0.0234838231255  -0.0233224227225    0.989432144631   0.0343471372216    0.621072079985   0.0821811718116               0.0               0.0               0.0               0.0
    "BPM.11L2.B1"       26412.42554                 1    0.104299518017               0.0     0.09258764267  -0.0480199737963   0.0272137418615               0.0  -0.0145460596102   0.0229999977374    0.927053017749  0.00542042319586    0.338010898461    0.014765922106               0.0               0.0               0.0               0.0
    "BPM.10L2.B1"       26464.26623                 1    0.105185065247               0.0    0.103780497664  -0.0171320242691   0.0245053918861               0.0   0.0225188123265  0.00966526372596    0.976441308526   0.0141334032622   0.0610180876398   0.0154304656428               0.0               0.0               0.0               0.0
     "BPM.9L2.B1"       26503.33322                 1    0.103240662609               0.0    0.096097891096  -0.0377336685592   0.0354520345336               0.0   0.0190260591204  -0.0299141409189    0.941049147163  0.00608698244927    0.839168607723   0.0348590163503               0.0               0.0               0.0               0.0
     "BPM.8L2.B1"       26543.79821                 1    0.126492581141               0.0    0.115381960962  -0.0518399090312   0.0322309303714               0.0  -0.0117422947694  -0.0300158522477    0.932060094379   0.0127717398128    0.690385925194    0.177551929483               0.0               0.0               0.0               0.0
     "BPM.7L2.B1"        26582.8662                 1   0.0537096530757               0.0   0.0383934341653  -0.0375589010289   0.0541442216406               0.0  -0.0267157654814   0.0470942099606     0.95685536665    0.239125431896    0.330253328173   0.0183658156906               0.0               0.0               0.0               0.0
    "BPMR.6L2.B1"        26614.9722                 1    0.444437577002               0.0     0.33988104866   -0.286366256066    0.405109417312               0.0    0.402222070553   0.0482809067276    0.888830027326     0.01382623745   0.0186560052424   0.0961079433203               0.0               0.0               0.0               0.0
