@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_dbscanOnCleanedData' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "21. December 2017, 14:57:29"
@ CG %le 0.00050128196747
@ QG %le -2.98911642079
@ FILES %s "/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned.sdds"
*            NAME                 S             COUNT            F1001W            FWSTD1            F1001R            F1001I            F1010W            FWSTD2            F1010R            F1010I             Q1001          Q1001STD             Q1010          Q1010STD         MDLF1001R         MDLF1001I         MDLF1010R         MDLF1010I
$              %s               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le
    "BPM.21R1.B1"       24488.17211                 1   0.0570482153742               0.0   0.0570139155531  0.00197795618786   0.0208698870378               0.0  -0.0169261643856   0.0122088961074   0.0138899308307    0.032510084689    0.398878149196   0.0211188130469               0.0               0.0               0.0               0.0
    "BPM.23R1.B1"       24595.07508                 1    0.056395825366               0.0   0.0563230566912  0.00286398388122   0.0222706323132               0.0   0.0157369486859  -0.0157584742182   0.0201880526306   0.0527905609269    0.873805980388    0.003420908817               0.0               0.0               0.0               0.0
    "BPM.24R1.B1"       24648.52657                 1   0.0593278016909               0.0   0.0588383383533    0.007605129407   0.0179220658164               0.0  -0.0120782638247  -0.0132406943213   0.0288588175661   0.0358535669275     0.63010995508   0.0125276796564               0.0               0.0               0.0               0.0
    "BPM.25R1.B1"       24701.97805                 1   0.0574505176771               0.0   0.0574371973003  0.00123707220922   0.0198874240873               0.0  -0.0154924911662   0.0124696573447   0.0124902256777   0.0384841792279    0.390340021166   0.0349360488142               0.0               0.0               0.0               0.0
    "BPM.26R1.B1"       24755.42954                 1   0.0585166774512               0.0   0.0583014582238  0.00501413092223   0.0189880105249               0.0   0.0139942097562    0.012833808359    0.023405109855   0.0502312634404    0.116604159704    0.072633392003               0.0               0.0               0.0               0.0
    "BPM.27R1.B1"       24808.88102                 1    0.060878266659               0.0   0.0608629348186  0.00136620520641   0.0176340320824               0.0   0.0150506819182 -0.00918890968941   0.0127600728892   0.0341138695257    0.911832201773    0.019031811301               0.0               0.0               0.0               0.0
    "BPM.28R1.B1"        24862.3325                 1   0.0562277930305               0.0   0.0556238520645  0.00821898963283    0.021394569768               0.0  -0.0138496605798   -0.016306885582   0.0328357090206   0.0376957086531    0.636613309095   0.0343686163825               0.0               0.0               0.0               0.0
    "BPM.29R1.B1"       24915.78399                 1   0.0588707410127               0.0   0.0588420488743 -0.00183777900098   0.0185545340177               0.0  -0.0132087616634    0.013030707883  0.00405196701823   0.0418423759504    0.374373290528   0.0395611245215               0.0               0.0               0.0               0.0
    "BPM.30R1.B1"       24969.23547                 1   0.0578010469659               0.0   0.0576724391647  0.00385367242476   0.0199092982865               0.0   0.0125932989935    0.015420407865   0.0186040186797   0.0323260265723    0.139928900674   0.0531369510235               0.0               0.0               0.0               0.0
    "BPM.32L2.B1"       25289.94438                 1   0.0537553908179               0.0   0.0536169837035  0.00385500979523   0.0236892437722               0.0  -0.0165492916763  -0.0169499621095   0.0209948061818    0.040034239778    0.625922722055   0.0516683938795               0.0               0.0               0.0               0.0
    "BPM.31L2.B1"       25343.39586                 1   0.0590805494934               0.0   0.0589533723522 -0.00387443115074   0.0177749293267               0.0  -0.0110935017417    0.013888208368    0.999931884042   0.0546092177271    0.355932217846   0.0916720711281               0.0               0.0               0.0               0.0
    "BPM.30L2.B1"       25396.84734                 1   0.0642850334925               0.0   0.0633364463827   0.0110027310584   0.0175922825991               0.0   0.0157832174114  0.00777035746851   0.0386530795007   0.0657099909851   0.0708923194501   0.0313603129856               0.0               0.0               0.0               0.0
    "BPM.29L2.B1"       25450.29883                 1   0.0631673213435               0.0   0.0631606586271 0.000917435287617   0.0136217460158               0.0  0.00850889738561   -0.010637228483   0.0125172468084    0.048232109677    0.855415090226   0.0313268736107               0.0               0.0               0.0               0.0
    "BPM.28L2.B1"       25503.75031                 1   0.0631113149118               0.0   0.0624163171164  0.00934031196057   0.0146204394624               0.0  -0.0108630934715 -0.00978521590477   0.0332662471861   0.0504136683401    0.614277361434   0.0436779623548               0.0               0.0               0.0               0.0
    "BPM.27L2.B1"        25557.2018                 1   0.0589483880089               0.0   0.0589480840638 -0.000189298860861   0.0192156598185               0.0  -0.0133865844234   0.0137855337124  0.00888507341651   0.0434345203049    0.370610360729   0.0434860692786               0.0               0.0               0.0               0.0
    "BPM.26L2.B1"       25610.65328                 1   0.0565388666871               0.0   0.0561982891627  0.00619642973331   0.0181612523907               0.0   0.0125917675145   0.0130873404196   0.0266191319289   0.0421552849364    0.126745687044   0.0597239307201               0.0               0.0               0.0               0.0
    "BPM.25L2.B1"       25664.10477                 1   0.0592209141634               0.0   0.0592145175683 -0.00087039273271   0.0191175994776               0.0   0.0166810792161 -0.00933939002146  0.00593849065765   0.0316224039042     0.91789333192   0.0366628735934               0.0               0.0               0.0               0.0
    "BPM.24L2.B1"       25717.55625                 1   0.0540964136468               0.0   0.0536582688469  0.00687111008525   0.0233200753808               0.0  -0.0150067585803  -0.0178500171618   0.0295427013881   0.0369463526491    0.637590000829   0.0556427146427               0.0               0.0               0.0               0.0
    "BPM.23L2.B1"       25771.00773                 1   0.0528233393739               0.0   0.0526297745966 -0.00451796508628    0.023945450753               0.0  -0.0174695205568   0.0163768270211    0.995205806946    0.037121544077    0.379075027866   0.0586387561661               0.0               0.0               0.0               0.0
    "BPM.22L2.B1"       25824.45922                 1   0.0513067938491               0.0   0.0508002259455  0.00719194959394   0.0236248490729               0.0   0.0129209389954   0.0197783424279   0.0313455183819   0.0301105345695    0.157020558145   0.0203204561943               0.0               0.0               0.0               0.0
    "BPM.21L2.B1"        25877.9107                 1   0.0529654205001               0.0   0.0529250407255 -0.00206780873322   0.0269416356754               0.0   0.0214273275476  -0.0163316063825  0.00435546379259   0.0444315458788    0.895752397413   0.0240982381671               0.0               0.0               0.0               0.0
    "BPM.16L2.B1"       26145.16812                 1   0.0555985536618               0.0   0.0551980755771  0.00666120273403   0.0224597972569               0.0  -0.0138147078043  -0.0177086515891   0.0281941745482   0.0305751954921    0.643766321869   0.0320112171032               0.0               0.0               0.0               0.0
    "BPM.15L2.B1"       26198.61961                 1   0.0571429939817               0.0   0.0571299811597 -0.00121943178852   0.0209797979578               0.0  -0.0163506678783   0.0131456297789  0.00538929205428   0.0349978147166    0.390554938614   0.0197270527818               0.0               0.0               0.0               0.0
    "BPM.14L2.B1"       26252.07109                 1   0.0549837083581               0.0   0.0546652139278  0.00590953221804   0.0215378760258               0.0   0.0117106542781   0.0180759696857   0.0249055812854   0.0260483550035    0.157519342414   0.0294171449809               0.0               0.0               0.0               0.0
    "BPM.13L2.B1"       26305.52257                 1   0.0548130279955               0.0   0.0548125038899 -0.000239698455152   0.0227141881093               0.0   0.0181416430557  -0.0136680330956   0.0099114043983   0.0408644574219    0.896310048034  0.00950746216335               0.0               0.0               0.0               0.0
    "BPM.12L2.B1"       26358.97406                 1   0.0553148294642               0.0   0.0552321304285  0.00302359504189   0.0224276865076               0.0  -0.0144885568723  -0.0171196624336   0.0182420559735    0.037164815125    0.637008439721   0.0406532771487               0.0               0.0               0.0               0.0
    "BPM.11L2.B1"       26412.42554                 1   0.0572300586672               0.0   0.0569087337109 -0.00605604181565   0.0210517099077               0.0  -0.0144570145741   0.0153025886582    0.991471405478   0.0347022287702    0.368926213881   0.0376775940834               0.0               0.0               0.0               0.0
    "BPM.10L2.B1"       26464.26623                 1   0.0586403365861               0.0   0.0582133744198  0.00706343497086   0.0200624091401               0.0   0.0159409073414   0.0121814503914    0.028929699974   0.0457728984523    0.102273735226   0.0382073452658               0.0               0.0               0.0               0.0
     "BPM.9L2.B1"       26503.33322                 1   0.0594382002327               0.0   0.0578973160069  -0.0134462056398   0.0200008264619               0.0   0.0183607863752 -0.00793187133294    0.971221674366   0.0317200776427    0.934316181317   0.0698274775549               0.0               0.0               0.0               0.0
     "BPM.8L2.B1"       26543.79821                 1   0.0611772939867               0.0     0.05683996721  -0.0226247525311   0.0197985808786               0.0 -0.00597076388627  -0.0188768054348    0.947588398244   0.0321992100508    0.700226600633    0.014632812769               0.0               0.0               0.0               0.0
     "BPM.7L2.B1"        26582.8662                 1   0.0572750304997               0.0   0.0263962105561  -0.0508298060888   0.0255415419008               0.0  -0.0213597266981   0.0140047291317    0.831976982869   0.0187227059782    0.406313669457   0.0392316863487               0.0               0.0               0.0               0.0
    "BPMR.6L2.B1"        26614.9722                 1    0.629945267204               0.0    0.569736906075   -0.268758065049    0.636157938879               0.0    0.547048896326    0.324706680293    0.928855383618   0.0557298013274   0.0852012378466   0.0357030715936               0.0               0.0               0.0               0.0
