@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250/Beam1@Turn@2017_09_11@19_02_33_250.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_cleaned' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "20. December 2017, 16:40:59"
@ CG %le 0.000543948021436
@ QG %le -2.93706993126
@ FILES %s "/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250/Beam1@Turn@2017_09_11@19_02_33_250.sdds"
*            NAME                 S             COUNT            F1001W            FWSTD1            F1001R            F1001I            F1010W            FWSTD2            F1010R            F1010I             Q1001          Q1001STD             Q1010          Q1010STD         MDLF1001R         MDLF1001I         MDLF1010R         MDLF1010I
$              %s               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le
   "BPMSW.1L1.B1"       23497.79062                 1   0.0504682404693               0.0  -0.0504680134474 0.000151376155743   0.0512230497726               0.0    -0.04997316609   0.0112464882937    0.519509733006    0.155519823955    0.464722584961    0.171953084928               0.0               0.0               0.0               0.0
   "BPMSW.1R1.B1"       23540.93362                 1   0.0964411170297               0.0   0.0876907811597  -0.0401399545784      0.2672469364               0.0   0.0237116817992    0.266192939728    0.935653188267    0.352781404724    0.235961358355    0.108372472476               0.0               0.0               0.0               0.0
    "BPMS.2R1.B1"       23550.89862                 1   0.0337116087123               0.0  -0.0274169464911    0.019615901893   0.0334161673022               0.0  -0.0272071892811   0.0194012651287    0.307106174137    0.293139214307    0.401584158052    0.282721471048               0.0               0.0               0.0               0.0
   "BPMSY.4R1.B1"       23577.68412                 1   0.0602344203217               0.0  -0.0460397633166   0.0388397423427   0.0377462227501               0.0  -0.0376706554508  0.00238726827318    0.402370841608   0.0270907009237    0.488799728566   0.0255496809449               0.0               0.0               0.0               0.0
   "BPMWB.4R1.B1"       23670.46412                 1    0.074676787434               0.0   0.0213120506122   0.0715710771203   0.0556178560618               0.0   0.0184824096027  -0.0524570914957    0.208052742736    0.199283606381    0.803275721899      0.2688639708               0.0               0.0               0.0               0.0
   "BPMYA.4R1.B1"       23691.59662                 1   0.0490452739954               0.0  -0.0346811450854   0.0346793465458   0.0317815509967               0.0  -0.0276942200045  -0.0155915734323    0.379264885495   0.0170914640397    0.581395953821   0.0143808756263               0.0               0.0               0.0               0.0
     "BPM.5R1.B1"       23719.00462                 1   0.0516356314229               0.0  -0.0332262044555   0.0395254066382   0.0308460076834               0.0   -0.030718058896 -0.00280660785769    0.368235880822 0.000380205746804    0.513954359103  0.00421297639946               0.0               0.0               0.0               0.0
    "BPMR.6R1.B1"       23750.90462                 1   0.0515164554146               0.0   0.0493050897607   0.0149316208823   0.0233792323164               0.0    0.015519409662   0.0174853203415   0.0553923335247   0.0467195258341    0.133641510188   0.0756775922173               0.0               0.0               0.0               0.0
   "BPMSX.7R1.B1"       23757.12012                 1   0.0516874461665               0.0   0.0512672182795  0.00657756954353   0.0248675088996               0.0    0.020636330177   0.0138756937015   0.0309212559605   0.0347926921162   0.0931397437856   0.0127525755064               0.0               0.0               0.0               0.0
     "BPM.8R1.B1"       23820.06761                 1   0.0530980001669               0.0   0.0340811271664   0.0407170037304   0.0240490177015               0.0  -0.0153913589106  -0.0184786721193    0.149305827415   0.0345156529344     0.63860613104   0.0152490910122               0.0               0.0               0.0               0.0
     "BPM.9R1.B1"        23859.1346                 1   0.0488347913262               0.0   0.0487805685399  0.00230064703833    0.030271271967               0.0  -0.0179414455733   0.0243814363244   0.0165159284885   0.0161184977585    0.349888489948    0.028224803159               0.0               0.0               0.0               0.0
    "BPM.10R1.B1"       23899.59958                 1   0.0517595374633               0.0   0.0509819092235 -0.00893838074497   0.0227985262619               0.0   0.0174016834517   0.0147293656606    0.982702779327   0.0573877283239    0.111218927946    0.093983938295               0.0               0.0               0.0               0.0
    "BPM.11R1.B1"       23952.38227                 1   0.0545993389474               0.0   0.0545595252852 -0.00208470960686   0.0250443328743               0.0   0.0235746781645 -0.00845299701623  0.00760621132029   0.0459818789685    0.944572815474   0.0506620649747               0.0               0.0               0.0               0.0
    "BPM.12R1.B1"       24007.10876                 1   0.0473181379528               0.0   0.0470355016177  0.00516408432329    0.029242624113               0.0  -0.0168046713514  -0.0239318633998   0.0268679693741   0.0351762004763    0.651470230626   0.0427851195094               0.0               0.0               0.0               0.0
    "BPM.13R1.B1"       24060.56024                 1   0.0568521486224               0.0   0.0568407723101 -0.00113728016566   0.0212118509344               0.0  -0.0151782016731   0.0148177195963  0.00550449242483   0.0464909473406    0.375421225737   0.0695105166191               0.0               0.0               0.0               0.0
    "BPM.14R1.B1"       24114.01173                 1    0.053074169287               0.0   0.0529748246897  0.00324582726082   0.0220349490976               0.0   0.0121688552805   0.0183700283858    0.016618593146   0.0312107679239    0.156172094799   0.0766091092516               0.0               0.0               0.0               0.0
    "BPM.15R1.B1"       24167.46321                 1   0.0564933634491               0.0   0.0564478553466  0.00226709959321   0.0234968506504               0.0   0.0219938275609 -0.00826882940386   0.0155952885987     0.02624054689    0.942160910147   0.0205501113367               0.0               0.0               0.0               0.0
    "BPM.16R1.B1"       24220.91469                 1   0.0567836616601               0.0   0.0558304794758   0.0103605884499   0.0214201226634               0.0 -0.00805366302145  -0.0198484298334   0.0367077594657   0.0153698782535    0.687812024801  0.00488499143844               0.0               0.0               0.0               0.0
    "BPM.17R1.B1"       24274.36618                 1   0.0541993577415               0.0    0.053887622844  0.00580469498008   0.0248005786767               0.0  -0.0229595809622  0.00937690485915   0.0246124509452   0.0124627138976    0.436863740831   0.0043295665948               0.0               0.0               0.0               0.0
    "BPM.18R1.B1"       24327.81766                 1   0.0533630685703               0.0     0.05286154717  0.00729889841265   0.0221076481865               0.0    0.009419986157   0.0200002992263    0.029244643806   0.0223803790254    0.179071936236   0.0292875848117               0.0               0.0               0.0               0.0
    "BPM.19R1.B1"       24381.26915                 1   0.0551080040944               0.0   0.0550573700295  0.00236180454423   0.0248030013335               0.0    0.021605133838  -0.0121822439226   0.0179316745713   0.0393804886383    0.917527598137  0.00989467579047               0.0               0.0               0.0               0.0
    "BPM.20R1.B1"       24434.72063                 1   0.0540616105591               0.0   0.0528160680609   0.0115377940195   0.0242487290156               0.0  -0.0134574171102  -0.0201717322903   0.0431859058008   0.0272937997014    0.655275976408   0.0250043741827               0.0               0.0               0.0               0.0
    "BPM.21R1.B1"       24488.17211                 1   0.0540830386951               0.0   0.0540641423888  0.00142953917808   0.0234391372055               0.0  -0.0193353171909   0.0132491004248   0.0133669140222   0.0322052194827    0.403216518905   0.0295856751684               0.0               0.0               0.0               0.0
    "BPM.22R1.B1"        24541.6236                 1   0.0569066628039               0.0   0.0551474834285   0.0140400620718   0.0216477741324               0.0   0.0136498856051   0.0168019864258   0.0504485734431    0.044621937933    0.139929950691  0.00606790537467               0.0               0.0               0.0               0.0
    "BPM.23R1.B1"       24595.07508                 1   0.0563958426878               0.0   0.0563230739503  0.00286398555462   0.0222706323055               0.0   0.0157369486968  -0.0157584741964   0.0201880561292   0.0527905554173    0.873805980537  0.00342090899684               0.0               0.0               0.0               0.0
    "BPM.24R1.B1"       24648.52657                 1    0.059327819223               0.0    0.058838355555  0.00760513309175    0.017922065811               0.0  -0.0120782638225   -0.013240694316   0.0288588228348    0.035853564558    0.630109955045   0.0125276794165               0.0               0.0               0.0               0.0
    "BPM.25R1.B1"       24701.97805                 1   0.0574505350136               0.0   0.0574372146052  0.00123707386221   0.0198874240802               0.0  -0.0154924911523   0.0124696573506   0.0124902305999   0.0384841767105    0.390340021039   0.0349360486303               0.0               0.0               0.0               0.0
    "BPM.26R1.B1"       24755.42954                 1   0.0585166945363               0.0   0.0583014750445  0.00501413472935   0.0189880105172               0.0   0.0139942097462   0.0128338083584   0.0234051175375   0.0502312570953    0.116604159726   0.0726333918044               0.0               0.0               0.0               0.0
    "BPM.27R1.B1"       24808.88102                 1   0.0608782839195               0.0   0.0608629520518  0.00136620661651   0.0176340320779               0.0   0.0150506819241  -0.0091889096712   0.0127600770206   0.0341138686941    0.911832201919   0.0190318111147               0.0               0.0               0.0               0.0
    "BPM.28R1.B1"        24862.3325                 1   0.0562278104076               0.0   0.0556238690641  0.00821899346407   0.0213945697602               0.0  -0.0138496605723  -0.0163068855781   0.0328357140876    0.037695706269    0.636613309106   0.0343686162106               0.0               0.0               0.0               0.0
    "BPM.29R1.B1"       24915.78399                 1    0.058870758237               0.0    0.058842066142 -0.00183777788029   0.0185545340117               0.0  -0.0132087616513   0.0130307078868  0.00405197287086   0.0418423723488    0.374373290413   0.0395611243244               0.0               0.0               0.0               0.0
    "BPM.30R1.B1"       24969.23547                 1   0.0579979941955               0.0   0.0574750724746  0.00777067402084   0.0184951594785               0.0   0.0114533698178   0.0145220950262   0.0308467719576   0.0382559050219    0.142078732986  0.00740408479401               0.0               0.0               0.0               0.0
    "BPM.31R1.B1"       25022.68696                 1    0.217859796661               0.0    0.214346943529   0.0389650972143    0.197655022237               0.0   0.0570098410465    0.189254817215    0.023916143203    0.251383603689    0.203839608911   0.0436257367315               0.0               0.0               0.0               0.0
    "BPM.33L2.B1"       25236.49289                 1   0.0595546149477               0.0   0.0594976317461 -0.00260460710451   0.0184375819417               0.0   0.0149350730243  -0.0108114763846 0.000311919362277   0.0260488659737    0.899609237459   0.0718261692907               0.0               0.0               0.0               0.0
    "BPM.32L2.B1"       25289.94438                 1   0.0537554079822               0.0   0.0536170006676  0.00385501319565   0.0236892437641               0.0  -0.0165492916661  -0.0169499621081   0.0209948139639   0.0400342360117    0.625922722087    0.051668393733               0.0               0.0               0.0               0.0
    "BPM.31L2.B1"       25343.39586                 1   0.0590805664354               0.0   0.0589533893996 -0.00387443010393    0.017774929319               0.0  -0.0110935017314   0.0138882083665    0.999931891154   0.0546092109407    0.355932217762   0.0916720709273               0.0               0.0               0.0               0.0
    "BPM.30L2.B1"       25396.84734                 1   0.0642850505839               0.0   0.0633364629831   0.0110027353583   0.0175922825937               0.0   0.0157832174064  0.00777035746657   0.0386530843475   0.0657099825352   0.0708923194347   0.0313603127392               0.0               0.0               0.0               0.0
    "BPM.29L2.B1"       25450.29883                 1   0.0631673385512               0.0   0.0631606758143 0.000917436822813   0.0136217460108               0.0  0.00850889739169  -0.0106372284717   0.0125172514456   0.0482321052965     0.85541509034    0.031326873341               0.0               0.0               0.0               0.0
    "BPM.28L2.B1"       25503.75031                 1   0.0631113321813               0.0   0.0624163339512  0.00934031615017   0.0146204394562               0.0  -0.0108630934683 -0.00978521589917   0.0332662527311   0.0504136628025    0.614277361389   0.0436779620626               0.0               0.0               0.0               0.0
    "BPM.27L2.B1"        25557.2018                 1    0.058948405324               0.0    0.058948101383 -0.00018929760155   0.0192156598108               0.0  -0.0133865844075   0.0137855337171  0.00888507832127   0.0434345165611    0.370610360586   0.0434860690844               0.0               0.0               0.0               0.0
    "BPM.26L2.B1"       25610.65328                 1   0.0565388839603               0.0    0.056198306101  0.00619643372068   0.0181612523826               0.0   0.0125917675029   0.0130873404196   0.0266191391612   0.0421552804625    0.126745687086    0.059723930507               0.0               0.0               0.0               0.0
    "BPM.25L2.B1"       25664.10477                 1   0.0592209314039               0.0   0.0592145348334 -0.000870391183775   0.0191175994735               0.0   0.0166810792228 -0.00933939000088  0.00593849696291   0.0316224027881    0.917893332072   0.0366628734102               0.0               0.0               0.0               0.0
    "BPM.24L2.B1"       25717.55625                 1   0.0540964310777               0.0   0.0536582859251  0.00687111395093   0.0233200753714               0.0   -0.015006758571  -0.0178500171574    0.029542707619   0.0369463498027    0.637590000844   0.0556427144842               0.0               0.0               0.0               0.0
    "BPM.23L2.B1"       25771.00773                 1    0.052823356423               0.0   0.0526297917888 -0.00451796414961   0.0239454507458               0.0  -0.0174695205453   0.0163768270229    0.995205815632   0.0371215411888    0.379075027791   0.0586387560225               0.0               0.0               0.0               0.0
    "BPM.22L2.B1"       25824.45922                 1   0.0513068111635               0.0   0.0508002428643   0.0071919536073   0.0236248490663               0.0   0.0129209389808   0.0197783424295   0.0313455247906   0.0301105340522    0.157020558209    0.020320456032               0.0               0.0               0.0               0.0
    "BPM.21L2.B1"        25877.9107                 1   0.0532666340258               0.0   0.0531222763123 -0.00391893606004   0.0263006394826               0.0    0.022054371907  -0.0143292818027    0.996263821645   0.0308243874514    0.907832965113   0.0412270323661               0.0               0.0               0.0               0.0
    "BPM.20L2.B1"       25931.36219                 1   0.0510019670536               0.0   0.0509730279754  0.00171786563685   0.0282709639308               0.0  -0.0166219362457  -0.0228682888958   0.0130951939638   0.0312669283184    0.649224016986   0.0599166568259               0.0               0.0               0.0               0.0
    "BPM.17L2.B1"       26091.71664                 1   0.0507865480429               0.0   0.0507642835682 -0.00150365418925   0.0288032339787               0.0   0.0218776944704   -0.018734801101  0.00573116696606   0.0445830245368    0.886652414687   0.0419359143037               0.0               0.0               0.0               0.0
    "BPM.16L2.B1"       26145.16812                 1    0.055598570825               0.0   0.0551980924497   0.0066612061742   0.0224597972509               0.0  -0.0138147077959  -0.0177086515881   0.0281941800444   0.0305751954798    0.643766321904   0.0320112169656               0.0               0.0               0.0               0.0
    "BPM.15L2.B1"       26198.61961                 1   0.0571430113703               0.0   0.0571299985676 -0.00121943106923   0.0209797979514               0.0   -0.016350667865   0.0131456297851  0.00538929649818   0.0349978132375    0.390554938495    0.019727052604               0.0               0.0               0.0               0.0
    "BPM.14L2.B1"       26252.07109                 1   0.0549837256976               0.0   0.0546652309911  0.00590953570768   0.0215378760204               0.0    0.011710654266   0.0180759696872   0.0249055875164   0.0260483553227    0.157519342469   0.0294171448085               0.0               0.0               0.0               0.0
    "BPM.13L2.B1"       26305.52257                 1   0.0548130451729               0.0   0.0548125210738 -0.000239697012957   0.0227141881039               0.0   0.0181416430673  -0.0136680330713  0.00991141012954   0.0408644544309    0.896310048199  0.00950746201479               0.0               0.0               0.0               0.0
    "BPM.12L2.B1"       26358.97406                 1   0.0553148468493               0.0   0.0552321477191  0.00302359724424   0.0224276864995               0.0  -0.0144885568666  -0.0171196624278   0.0182420609507   0.0371648129144    0.637008439711   0.0406532769863               0.0               0.0               0.0               0.0
    "BPM.11L2.B1"       26412.42554                 1   0.0572300759455               0.0   0.0569087510662 -0.00605604200831   0.0210517099015               0.0  -0.0144570145615   0.0153025886617    0.991471411465    0.034702226871    0.368926213775   0.0376775939139               0.0               0.0               0.0               0.0
    "BPM.10L2.B1"       26464.26623                 1   0.0586403538246               0.0    0.058213391323  0.00706343877659   0.0200624091334               0.0    0.015940907332   0.0121814503926   0.0289297060222   0.0457728937633    0.102273735251   0.0382073450768               0.0               0.0               0.0               0.0
     "BPM.9L2.B1"       26503.33322                 1    0.059438217576               0.0   0.0578973334288  -0.0134462072881   0.0200008264555               0.0   0.0183607863781 -0.00793187131018    0.971221681999   0.0317200753971    0.934316181467   0.0698274773581               0.0               0.0               0.0               0.0
     "BPM.8L2.B1"       26543.79821                 1   0.0611773111295               0.0   0.0568399838036  -0.0226247571975   0.0197985808774               0.0 -0.00597076388712  -0.0188768054332    0.947588404429   0.0321992090085    0.700226600615   0.0146328126054               0.0               0.0               0.0               0.0
     "BPM.7L2.B1"        26582.8662                 1    0.057275048008               0.0   0.0263962203826  -0.0508298207141   0.0255415418949               0.0  -0.0213597266894   0.0140047291342    0.831976989815   0.0187227069674    0.406313669396   0.0392316862024               0.0               0.0               0.0               0.0
    "BPMR.6L2.B1"        26614.9722                 1    0.629944304696               0.0    0.569736014457   -0.268757699147    0.636156935191               0.0    0.547048031451    0.324706170987    0.928855371956    0.055729786174   0.0852012386773   0.0357030710858               0.0               0.0               0.0               0.0
